target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7801431,0.5683204986440512,0.2043440192937851,28.443461421579126,0.005637385763729075,0.005751379649124533,-1.0,-1.0,4.675770877646214,4.675770877646214,3210.3439307333583,3143.3963941767406,3726.5268632189604,0.3973596208329548,6.3852007089407975e-168,1.2002932899780945,0.6494355992362097,0.1028097555747404
