target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3438815,27.772751998654368,57.664088503457606,61.0299266209235,4.100438514598725,5.7942981376939855,-1.0,-1.0,1.556507346549111,1.556507346549111,468.89734553176845,489.4559238485749,486.79300958168704,0.09242638369441025,0.0,0.1833315795296751,0.3649635602582548,0.47303356917234085
