target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8676967,91.3107457867394,23.62143492139876,38.051557003702044,1.2727538140089365,1.3095240400276111,-1.0,-1.0,6.684197512675985,6.684197512675985,496.021703030198,484.4352907361781,489.84276929060576,0.0347852308845875,0.0,-0.21810224996222607,0.004381542916990194,0.3569523610507702
