target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11250662,72.9352224567993,32.040081307291985,45.97424254208562,7.56372602383226,9.518135449272066,-1.0,-1.0,1.2193724069047267,1.2193724069047267,745.5463529651888,726.306137464671,739.7320581443169,0.12058717539775897,0.0,-0.40439744728178395,0.0007228615634058133,0.17876823871545866
