target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10334567,73.04937473649787,3.4124276963993907,90.89388681655284,19.550307988405123,41.58845518624446,-1.0,-1.0,3.902517523702188,3.902517523702188,635.7104154910171,577.2782462830983,636.067978675429,0.03998995721935401,0.0,0.5288321625519677,0.2817045231215623,0.07451394903237692
