target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5097781,73.04942025816433,26.72729505971074,46.66916743556973,21.38907806727397,50.8960365968758,-1.0,-1.0,9.680877339379506,9.680877339379506,405.7013975830533,401.969656737019,404.91973960908837,0.09185411382878644,0.0,-0.32883605593535176,0.0012523130453541975,0.1255728899085853
