target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12268307,72.7417424275545,33.327134103979915,45.30017777548637,12.6947123492888,19.60650543339213,-1.0,-1.0,11.858643620902726,11.858643620902726,962.2574239544871,924.3905619089116,962.2574239544871,0.22343677871941672,0.0,-0.44463496327647073,0.00371196506544641,0.09932061886571708
