target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9574706,27.895931490402038,27.932777115143836,28.010360758818855,1.2614572215294544,1.3859934157064302,-1.0,-1.0,0.6323687362026679,0.6323687362026679,5573.5235283847605,5570.16813052011,5569.700360986134,0.3493844108810404,0.0,0.759468038747437,1.4351734327870882,0.9679174213626383
