target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8943453,93.24255925102618,14.915999788790941,14.945877837019308,1.6831176340006806,1.746057634053514,-1.0,-1.0,1.283380354078298,1.283380354078298,947.2590178724819,592.7262268218768,600.8540609297147,0.044479055560508095,0.0,0.5099580635251753,0.661760603559036,0.6642181525090913
