target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7018095,52.17810026547981,30.32359516993165,52.10117876470221,0.9734443093539156,1.0115656614133925,-1.0,-1.0,1.6441909097188927,1.6441909097188927,1113.1645758726656,1098.082843783811,1113.997680418891,0.061462619771275664,0.0,0.054721959925592444,0.2842157245480977,1.8426123345380614
