target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8278371,91.99826653330283,33.531719567254186,46.238437446038716,1.4169544866449826,1.462034170406966,-1.0,-1.0,12.34415486445248,12.34415486445248,375.6151810449989,362.4746008437619,372.1441518893502,0.08866878609796287,0.0,-0.03760311853399463,0.12762083719294523,1.1847507396655306
