target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6449102,7.341573051803066,7.417450575158,7.388434652797877,0.3353511868311907,0.3687024582444929,-1.0,-1.0,0.30711457991622737,0.30711457991622737,5975.793884895713,5928.9717904193385,5952.549730204631,0.1102059668391838,0.0,0.7520100770241208,1.2227825599167401,0.5445588949706797
