target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5344019,62.56070963599171,30.323166033253074,46.21646449061131,15.046559662558558,29.054533913777036,-1.0,-1.0,1.1828564318546153,1.1828564318546153,166.71676494792285,156.43088747851863,162.38856585294135,0.09765322105401603,0.0,-0.4606596855728496,0.00034068501037221033,0.13400451544943465
