target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6229103,20.163806077038945,19.718611442949623,20.17542003545304,4.204446420874984,7.160877337426044,-1.0,-1.0,0.2177718849804638,0.2177718849804638,842.8131493264884,859.01635284777,842.4761024378723,0.09040106201117387,0.0,0.08156810025502306,0.4453038706473548,0.8475168960501649
