target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7976231,60.874413229183176,13.118420865386724,90.1824003360048,10.802761732277347,16.65474731493609,-1.0,-1.0,4.006758578062969,4.006758578062969,673.4976084832181,661.4137780723113,669.8593691051016,0.04555620961912143,0.0,-0.10353572036150407,0.00042561242573978253,0.4394475443499857
