target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7917035,6.763745222010389,13.506692438852042,13.452153398734248,0.2138692286944064,0.2283330985331169,-1.0,-1.0,0.6471248344200826,0.6471248344200826,5337.398004123273,5532.194524769176,5523.332340460234,0.07634655078418599,0.0,0.5531242183089503,0.884725324031522,0.6209225935386793
