target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3455204,0.11135673218029407,1.0012488216161728,75.42383486840752,-1.0,-1.0,-1.0,-1.0,3.3709835642000603,3.3709835642000603,1189.901115103022,1229.9501503849565,1514.9159976562887,0.13240188967338967,0.0,0.718881550667947,0.16575857543249123,0.11871221465108556
