target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9354106,121.74886932475918,26.625090095214546,33.557421688232566,2.365106046046577,2.4603229788811234,-1.0,-1.0,5.1055554595781345,5.1055554595781345,259.0948023851563,258.7126263533224,258.9538542345805,0.05023444175794757,0.0,-0.2419858007730778,0.007114677854879542,0.24594744458108886
