target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9338939,46.76833881449905,19.41198508720845,74.60638879069592,4.249980650484602,5.194202722445084,-1.0,-1.0,8.25049859876441,8.25049859876441,430.21967858391633,430.21967858391633,430.21967858391633,0.3875654480744989,0.0,-0.21370331595701245,0.000593262633181893,0.4862056879821831
