target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6210030,74.87865568701943,29.935314138419926,28.53330934512377,0.9264441294966588,0.9499903934746499,-1.0,-1.0,0.5090858398617005,0.5090858398617005,790.6555795205009,772.8650466202063,778.3933172381713,0.1522746002978523,0.0,-0.46813522268836205,0.006510048370165722,0.05591015687029835
