target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10809070,14.757380921486897,15.325417276471853,14.760250045990542,1.0508653401535977,1.2233514891145258,-1.0,-1.0,0.08822308377857126,0.08822308377857126,471.3021159363675,504.7937552661613,471.3021159363675,0.08933247676735566,0.0,0.21002175205565263,0.3677947712799059,0.6725660561626341
