target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12317064,72.93509077818005,32.836935232859105,45.4958087525284,2.7180128145427602,2.9392746499522957,-1.0,-1.0,10.772745456774846,10.772745456774846,1032.95952952139,1002.684411769427,1001.1292654687498,0.1565597752420577,0.0,-0.4550191012916555,0.0010116578094415407,0.05241066383461077
