target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7779199,73.0485534994439,72.37635900638998,73.80181773148476,2.3500726092984223,2.5099550598203564,-1.0,-1.0,3.868554787032215,3.868554787032215,501.1953798700799,502.58939029669546,502.01141675696994,0.21528020792566072,0.0,0.3370505322649523,0.45173726948228554,1.0019340625491446
