target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5481001,54.11078531448439,3.494165278505534,55.805293229296794,7.595278163624087,10.518659163204148,-1.0,-1.0,11.123359327369275,11.123359327369275,1211.2519049157495,915.9613004543297,1183.3633033435722,0.04235204581185547,0.0,0.4719094593140102,0.07674311641837053,0.3011180328921345
