target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
2696497,95.3771213663256,26.216549050062895,28.825066979268406,1.6941999673358197,1.7564990207191187,-1.0,-1.0,2.11008533864313,2.11008533864313,1422.1061231071935,1365.117500322333,1362.6123193566054,0.06305879612944804,0.0,-0.37091135511285683,0.007086282999077209,0.21106322726255541
