target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7956389,63.52053846939749,6.211867220699787,66.0661534565224,13.073430328710884,22.253332312828228,-1.0,-1.0,7.99824380675615,7.99824380675615,650.5667209981359,574.1319715325329,639.1168650520087,0.06056321775098425,0.0,0.5235975984842913,0.24625546641276436,0.20822081489699817
