target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10328415,45.65589318717692,23.723501577973366,36.17006426632445,15.20670018087796,44.657628103016826,-1.0,-1.0,4.878739121125129,4.878739121125129,311.2022135959866,307.6161022663311,308.89823495805865,0.048688534645881444,0.0,-0.3666225337611184,0.006785666874436519,0.10174616379485296
