target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11719895,72.93425435661494,19.309932477772236,31.793133560711386,0.9898727948691857,1.0175170641356885,-1.0,-1.0,0.5209012318333389,0.5209012318333389,680.4842621478986,667.4908357422432,677.1283553635161,0.0624142618219928,0.0,-0.20236512374123453,0.002458520658924615,0.6437118036879037
