target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11759076,73.04938491217182,68.67767099291086,73.14537701110402,21.840171437794154,55.14302268596677,-1.0,-1.0,3.3959810053903534,3.3959810053903534,827.9910009374765,832.4344602955016,828.4118696411033,0.13648569107129324,0.0,0.1849456253128377,0.3681478671855596,0.9575125202927687
