target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8366044,23.80486165603869,11.32040430419147,82.41949664199662,3.025642557415676,4.0431481460293135,-1.0,-1.0,3.630884169364344,3.630884169364344,487.4985171246035,453.15731518723345,487.4985171246035,0.18428710643855986,8.190970900572872e-254,-0.174840339160795,0.009968965683793685,0.26744897809582857
