target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5546124,72.93436293402067,76.97407133271918,73.69873979730065,21.439028807438163,51.292028940487384,-1.0,-1.0,4.412457557853371,4.412457557853371,1566.953127147177,1539.701954263226,1563.1438814823578,0.18233218185290967,0.0,0.12463934563237744,0.33291415202053676,0.904520836125594
