target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12013059,26.284903474478746,25.93042757268995,26.478665060298514,4.20251883636919,6.1867419557891985,-1.0,-1.0,2.3371287595816255,2.3371287595816255,215.92087765845096,217.4415730282077,215.61758153964226,0.05247230543846001,0.0,0.20768634536227923,0.46612779728891607,0.9221687113559153
