target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10087368,63.520983288961006,23.233363829087466,38.05183622593526,11.214383452512621,17.430505687057085,-1.0,-1.0,7.646826377811071,7.646826377811071,598.469268102848,585.5361849955793,593.5787682146223,0.04585460714396232,0.0,-0.34993509989791277,0.003079454307988644,0.14775726657847255
