target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11858760,36.52463143729526,37.046239325311035,36.1700436594151,6.622326845636053,10.331183322628213,-1.0,-1.0,2.0433698675239627,2.0433698675239627,564.7054219991344,559.4832234488613,565.3300189593052,0.1585500369430112,0.0,0.26261525986577383,0.6375348709619284,0.982909703963829
