target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12365337,73.59775751065766,5.701018199790269,75.51502620573099,12.357380945364227,18.511558614077316,-1.0,-1.0,1.0403986172692035,1.0403986172692035,424.4790874081265,365.3909220931809,424.55200000226023,0.11411214567691164,0.0,0.7370357602095632,0.498447281581405,0.23094224057661505
