target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12784167,18.262305826506886,12.505397720262408,91.21634049402661,0.8244391488172909,0.9053659434424794,-1.0,-1.0,3.2063581492719355,3.2063581492719355,632.0405001471503,609.0924361558841,650.4327712273276,0.0720661581644656,0.0,0.10295026731319522,0.0001965132649891857,2.136316867006512
