target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8718946,73.5980715493861,4.311540999915451,6.736425220104866,0.8492762837759074,0.8693329102668059,-1.0,-1.0,0.5485217987831844,0.5485217987831844,259.0540128331463,226.67166546746043,242.7145989500846,0.0463947394492057,0.0,0.22110511276796813,0.03918238673946088,0.4538265876538826
