target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9087958,2.4974158503775987,2.4929083539173007,2.514800808007477,0.08098009084075564,0.08653592162067447,-1.0,-1.0,0.04006380727305179,0.04006380727305179,3107.06946653968,3106.3125878242536,3103.410015777568,0.15824969769032576,0.0,0.8884027768518494,1.2319940656403123,0.5356403389789995
