target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11289187,91.31131278072542,1.2055828706361353,91.34047999248297,0.936185674486083,0.9557843906556798,-1.0,-1.0,3.7477548617925036,3.7477548617925036,508.3192037067876,383.9146502741614,508.2409277840113,0.05415944269847285,0.0,0.6003084566862367,0.00773738023563636,0.14533107085874142
