target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8168451,67.74560784644244,28.83198117511347,28.513987937202824,3.645882263955201,4.0807158052928685,-1.0,-1.0,0.4728255144604404,0.4728255144604404,984.8010219659185,974.0386703856113,975.6114243148459,0.07856510727162556,0.0,-0.4068256408567391,0.002120322375875977,0.16414100858507694
