target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7976908,45.65582014465326,20.311079462058842,27.39851070523853,1.2862077149169764,1.3622312195274446,-1.0,-1.0,4.43125412732599,4.43125412732599,528.7128984437566,523.6325297636456,522.6602026056861,0.03071489221739249,0.0,-0.20862319784670863,0.0015551485483767807,0.22750438891053687
