target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5703130,18.707331161142903,17.30730815883726,18.579808555901373,0.8836630811063273,0.9755814631463977,-1.0,-1.0,2.076168410072851,2.076168410072851,375.8102419763626,385.4444093505201,376.5692940946882,0.3129836916928262,0.0,0.447985121554402,0.7494699014471895,0.8951954831883459
