target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6280366,15.658719174404913,15.407108595594764,15.651929755576973,2.392735845590927,3.4307140413151576,-1.0,-1.0,0.12978184740769816,0.12978184740769816,270.76045581128784,270.94706524844634,270.8842516408572,0.1393246715175578,0.0,0.19498439374190885,0.5733162208042191,0.7507637620719617
