target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5632729,60.87440096430728,31.631325345486403,41.04900075794189,16.359202056057647,34.962970924724445,-1.0,-1.0,8.464806427425078,8.464806427425078,545.3192033244022,535.6638069159229,532.3266371331295,0.07235092914693408,0.0,-0.3957965424283718,0.0006194459150931642,0.09956315532715779
