target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9827596,11.595119878017808,11.504153799731284,11.540978438048477,1.4207008176646472,1.8757627197722044,-1.0,-1.0,0.3261058683766036,0.3261058683766036,1236.2208863230603,1240.3059366910334,1237.6691592667232,0.0502857885056063,0.0,0.414037750024018,0.5718924816747147,0.8800102663992678
