target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8086671,73.04935955465471,28.934112198650837,45.70587608579454,9.175622460231466,12.21307347933923,-1.0,-1.0,1.1122836712278452,1.1122836712278452,771.3434872644576,748.7034849919496,770.3321156804171,0.11739981503265916,0.0,-0.40713774721474527,0.0009090563339988478,0.16183882260083274
