target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11702531,91.3113149900529,37.434370666742325,45.70747300592668,2.666509627065736,2.830151096800961,-1.0,-1.0,11.028233394623042,11.028233394623042,468.03972600225933,449.48265332845347,462.6866385003738,0.08940213090397993,0.0,-0.32500912417044797,0.0001908942247569878,0.19612166019417554
