target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12834290,52.6923114298245,56.04945310065523,53.100597448977574,10.789249155220489,18.14611456939511,-1.0,-1.0,1.5281171839462468,1.5281171839462468,528.6320312639177,525.7891006750199,531.0635706195943,0.07947534904767421,0.0,0.10019941624223898,0.26281841961543667,0.6755788174870527
