target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8608137,73.04927514342862,28.423236140049994,37.808829830810424,28.04637256282124,124.95833427305834,-1.0,-1.0,7.424065575754078,7.424065575754078,266.68814484557413,265.1217897367494,263.7797260428038,0.05533222591120309,0.0,-0.40450153053534027,0.0027454957551546755,0.0939795048418071
