target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7272044,91.31163773800225,34.4307526294142,28.64437364795007,3.484770287192319,3.775851588738277,-1.0,-1.0,0.38058621832822054,0.38058621832822054,1365.7515565443537,1272.6135012105299,1309.1664627399762,0.11788723923250795,0.0,-0.5230304356426388,0.00025420120998520535,0.10823861351082287
