target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11616687,73.0484594399248,13.915369799360633,28.341378499288115,5.24046753159368,6.128585345159493,-1.0,-1.0,2.1992640221591806,2.1992640221591806,451.038793300565,438.0654929893496,442.20538986377244,0.04641180000673452,0.0,-0.014762204978190101,0.0009933251927036991,4.757799265498435
