target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12120684,73.04927814018129,24.724742844700813,30.562609010206987,9.91337889233695,13.55586841809162,-1.0,-1.0,0.652571026923105,0.652571026923105,1051.1967103007462,1024.7999655604406,1039.3522281065577,0.04965023363159964,0.0,-0.17194845958962923,0.009126916825386147,0.2328161631362109
