target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6720468,72.93424641454364,36.126938339322805,41.75092999041546,2.3131301273574962,2.4688196243709797,-1.0,-1.0,3.43011834209721,3.43011834209721,1483.5881014187082,1430.084656458326,1444.6771213943746,0.3185679648705748,0.0,-0.535728909645259,0.0001329126032562078,0.08784778697498316
