target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10093588,91.31134464023555,15.121087338775396,92.01338744505723,1.3105017239519725,1.349228929035931,-1.0,-1.0,3.4264279952046404,3.4264279952046404,692.9582437364382,665.4145370144014,694.0156241858313,0.051649722221583025,0.0,0.01906238618283363,0.0574149375162383,5.063053870049359
