target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8760104,10.876334653309213,10.707282073795795,10.916267570196396,0.6453606315689235,0.7322932187758209,-1.0,-1.0,0.19898128778816945,0.19898128778816945,3224.445507908538,3226.318705054248,3227.844362659103,0.1189679758070792,0.0,0.48649658361103176,0.7769563634349701,0.7539811009283429
