target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8677240,23.950629586692468,22.722287543118,23.6885977750551,1.6953963408991974,1.9782690375125966,-1.0,-1.0,0.7389374732494335,0.7389374732494335,4405.0487786692765,4325.7051519291335,4445.6407284358,0.0926934996907808,0.0,0.46282382062677235,0.7660695032206051,0.8809574276250646
