target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9518295,17.95086191963019,17.613839116878808,17.950686849228937,2.9771246910174316,4.432752739718225,-1.0,-1.0,0.3302971402903637,0.3302971402903637,757.9757742495475,767.1439355913153,757.9757742495475,0.10205716912439292,0.0,0.22547863347697014,0.6107031567780465,0.8944302542105674
