target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8672982,21.332986739308268,21.312378426548094,21.364823796254257,1.0601927672585703,1.1759024371060782,-1.0,-1.0,0.26210306395202576,0.26210306395202576,277.60781501934144,277.59046145434337,277.6270561438843,0.07766855479261094,0.0,0.17838226355400097,0.39620606104775385,0.9373428212180976
