target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
2012690,8.854381828607824,8.909113986417651,8.993145011134107,0.44505621462951517,0.4942447484146886,-1.0,-1.0,0.3071047491371744,0.3071047491371744,3571.4941944508614,3569.596966388138,3564.8523418199807,0.08124488380557343,0.0,0.623762025562671,1.1113075381482713,0.8462061269457204
