target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8831687,2.352637384813242,2.4111770056188107,2.4112317257601683,0.07094052138536044,0.0754448952755733,-1.0,-1.0,0.05462000364025555,0.05462000364025555,1487.2998836908157,1489.6204713983436,1489.6204713983436,0.11115767777620424,0.0,0.9196343978405275,1.5311679618992136,0.29779710306917806
