target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9344432,73.04935777746171,32.1422015898861,34.27977038093376,14.777163144215528,24.987848740402,-1.0,-1.0,7.285636226964321,7.285636226964321,771.1033344347461,762.6342318490972,766.6078728531741,0.1405933362790163,0.0,-0.46034156519259356,0.0003668317650464825,0.08466406938231187
