h,S,P,Q
0.2544544544544541,0.7802244680955536,14.28310065756839,0.1284070419230144
0.2626626626626623,0.9226050557962735,15.926167175915456,0.1579028976486397
0.27087087087087053,1.0832278215050686,18.85341974323116,0.18437872818663142
0.2790790790790787,1.0832278215050686,20.518365781086832,0.17426455469141527
0.2872872872872869,1.2789121667939953,21.977161760296525,0.21954557661055918
0.2954954954954951,1.4933915735787622,24.247848094447757,0.26624323934695154
0.3037037037037033,1.7240720467994306,26.412144987795227,0.31951736447881585
0.3119119119119115,1.7240720467994306,27.943986935769004,0.30773106084420426
0.3201201201201197,2.2728287951188677,29.480296831696524,0.47064617462407615
0.32832832832832787,2.2728287951188677,31.317448556492547,0.4520552520912079
0.3365365365365361,2.576942175709947,32.980753974115295,0.5384003069379095
0.34474474474474426,2.902027360188921,34.40347408858657,0.6380756925332667
0.3529529529529525,3.244689792809753,35.45143224440239,0.7533046996934433
0.36116116116116065,3.244689792809753,36.087223203609476,0.7444306115692205
0.36936936936936887,3.244689792809753,36.723014162816554,0.7358133342757778
0.37757757757757704,3.960877967645001,37.26777085714305,1.0159399900420119
0.38578578578578526,3.960877967645001,37.804951384115554,1.0062932140807381
0.3939939939939935,3.960877967645001,38.34213191108806,0.996872223928729
0.40220220220220165,5.087275085531909,39.026319601608556,1.4951159283896418
0.4104104104104099,5.47901357812333,40.103652997188746,1.6614447415363178
0.41861861861861804,5.47901357812333,41.03311085971491,1.6362596783151753
0.42682682682682627,5.882941268302403,42.70924797731292,1.793690333782818
0.43503503503503443,6.303600284645672,43.78349985004375,1.9794537440625788
0.44324324324324266,6.303600284645672,44.38321417003849,1.9615821776386904
0.4514514514514508,6.303600284645672,44.98292849003323,1.9441086083540384
0.45965965965965905,6.303600284645672,45.58264281002798,1.9270190417924682
0.4678678678678672,7.631463917083014,45.87952495258877,2.6385887908896617
0.47607607607607544,8.086645808316367,46.51822463368952,2.8794078074298795
0.4842842842842836,8.086645808316367,47.28146690588198,2.8483365593553245
0.49249249249249183,8.086645808316367,48.044709178074434,2.818090178349091
0.5007007007007,8.086645808316367,48.8079514502669,2.7886341763317177
0.5089089089089082,8.086645808316367,49.57119372245935,2.7599360173288017
0.5171171171171164,9.988089722101057,50.41571494353852,3.8802943159165655
0.5253253253253246,9.988089722101057,51.27269665045252,3.8369356428507584
0.5335335335335328,10.99652703104644,52.154506917720305,4.45316968443659
0.5417417417417411,11.51666876702377,53.12033234525587,4.7512604107315966
0.5499499499499492,11.51666876702377,54.276127480262524,4.683567539175388
0.5581581581581574,11.51666876702377,55.4319226152692,4.618235356728454
0.5663663663663656,12.596106557651282,56.31292130535077,5.3059082324526505
0.5745745745745738,12.596106557651282,57.11441913715195,5.256152169784528
0.582782782782782,13.723026649784348,57.900258638876274,6.00805737854406
0.5909909909909902,13.723026649784348,58.65557002944386,5.95636862917864
0.5991991991991984,13.723026649784348,59.410881420011435,5.905777447442664
0.6074074074074066,13.723026649784348,60.16619281057902,5.856247012786367
0.6156156156156147,15.463025502422065,60.43308608719768,7.12435417333625
0.623823823823823,15.463025502422065,60.47448864811269,7.121102111388993
0.6320320320320312,15.463025502422065,60.5158912090277,7.117853758083372
0.6402402402402394,15.463025502422065,60.55729376994271,7.114609106657095
0.6484484484484475,15.463025502422065,60.59869633085772,7.111368150364816
0.6566566566566557,15.463025502422065,60.64009889177273,7.108130882478075
0.664864864864864,15.463025502422065,60.68150145268775,7.104897296285243
0.6730730730730722,15.463025502422065,60.72290401360276,7.101667385091478
0.6812812812812804,15.463025502422065,60.76430657451777,7.098441142218666
0.6894894894894885,15.463025502422065,60.80570913543278,7.095218561005363
0.6976976976976967,15.463025502422065,60.84711169634779,7.0919996348067516
0.705905905905905,15.463025502422065,60.8885142572628,7.088784356994578
0.7141141141141132,15.463025502422065,60.92991681817781,7.08557272095711
0.7223223223223213,15.463025502422065,60.971319379092826,7.0823647200990765
0.7305305305305295,15.463025502422065,61.012721940007836,7.079160347841619
0.7387387387387377,15.463025502422065,61.054124500922846,7.075959597622243
0.746946946946946,15.463025502422065,61.095527061837856,7.072762462894754
0.7551551551551541,15.463025502422065,61.13692962275287,7.069568937129218
0.7633633633633623,15.463025502422065,61.17833218366788,7.06637901381191
0.7715715715715705,25.13192966664642,61.21963458772824,15.869154934815748
0.7797797797797787,25.13192966664642,61.26051403640876,15.862094438228368
0.787987987987987,25.13192966664642,61.301393485089285,15.855041789785044
0.7961961961961951,25.13192966664642,61.342272933769806,15.847996975537228
0.8044044044044033,25.13192966664642,61.383152382450334,15.840959981570428
0.8126126126126115,25.13192966664642,61.424031831130854,15.833930794004123
0.8208208208208198,25.13192966664642,61.464911279811375,15.826909398991628
0.8290290290290279,25.13192966664642,61.5057907284919,15.819895782720025
0.8372372372372361,25.13192966664642,61.54667017717242,15.812889931410027
0.8454454454454443,25.13192966664642,61.587549625852944,15.805891831315892
0.8536536536536525,25.13192966664642,61.62842907453347,15.798901468725314
0.8618618618618606,25.13192966664642,61.66930852321399,15.791918829959318
0.8700700700700689,25.13192966664642,61.71018797189452,15.784943901372154
0.8782782782782771,25.13192966664642,61.75106742057504,15.777976669351212
0.8864864864864853,25.13192966664642,61.79194686925556,15.771017120316897
0.8946946946946934,25.13192966664642,61.83282631793609,15.764065240722523
0.9029029029029016,25.13192966664642,61.87370576661661,15.757121017054251
0.9111111111111099,25.13192966664642,61.91458521529713,15.75018443583095
0.9193193193193181,25.13192966664642,61.95546466397766,15.7432554836041
0.9275275275275263,25.13192966664642,61.99634411265818,15.73633414695772
0.9357357357357344,25.13192966664642,62.037223561338706,15.72942041250822
0.9439439439439427,25.13192966664642,62.07810301001923,15.722514266904358
0.9521521521521509,25.13192966664642,62.11898245869975,15.715615696827083
0.9603603603603591,25.13192966664642,62.159861907380275,15.708724688989491
0.9685685685685672,25.13192966664642,62.200741356060796,15.701841230136683
0.9767767767767754,25.13192966664642,62.241620804741316,15.694965307045694
0.9849849849849837,25.13192966664642,62.282500253421844,15.688096906525379
0.9931931931931919,25.13192966664642,62.323379702102365,15.681236015416324
1.0014014014014,25.13192966664642,62.36425915078289,15.67438262059075
1.0096096096096083,25.13192966664642,62.40513859946341,15.667536708952406
1.0178178178178163,25.13192966664642,62.446018048143934,15.66069826743649
1.0260260260260246,25.13192966664642,62.48689749682446,15.653867283009525
1.0342342342342328,25.13192966664642,62.52777694550498,15.647043742669307
1.042442442442441,25.13192966664642,62.5686563941855,15.640227633444768
1.0506506506506492,25.13192966664642,62.60953584286603,15.633418942395885
1.0588588588588574,25.13192966664642,62.65041529154655,15.626617656613625
1.0670670670670657,42.95402418908347,62.679514340856024,38.16751720239462
1.075275275275274,42.95402418908347,62.706711172703315,38.156480525164234
1.0834834834834821,42.95402418908347,62.7339080045506,38.145451823002894
1.0916916916916901,42.95402418908347,62.761104836397884,38.13443108669418
1.0998998998998983,42.95402418908347,62.78830166824517,38.123418307036296
1.1081081081081066,42.95402418908347,62.81549850009245,38.112413474842086
1.1163163163163148,42.95402418908347,62.842695331939744,38.10141658093895
1.124524524524523,42.95402418908347,62.86989216378703,38.090427616168846
1.1327327327327312,42.95402418908347,62.89708899563431,38.07944657138826
1.1409409409409395,42.95402418908347,62.9242858274816,38.06847343746814
1.1491491491491477,42.95402418908347,62.95148265932889,38.057508205293935
1.1573573573573557,42.95402418908347,62.97867949117617,38.04655086576552
1.165565565565564,42.95402418908347,63.00587632302346,38.03560140979714
1.1737737737737721,42.95402418908347,63.03307315487074,38.024659828317446
1.1819819819819803,42.95402418908347,63.06026998671803,38.01372611226944
1.1901901901901886,42.95402418908347,63.08746681856532,38.00280025261042
1.1983983983983968,42.95402418908347,63.1146636504126,37.99188224031199
1.206606606606605,42.95402418908347,63.14186048225989,37.98097206636
1.2148148148148132,42.95402418908347,63.16905731410718,37.97006972175454
1.2230230230230215,42.95402418908347,63.19625414595446,37.95917519750989
1.2312312312312295,42.95402418908347,63.22345097780175,37.94828848465455
1.2394394394394377,42.95402418908347,63.25064780964903,37.93740957423109
1.247647647647646,42.95402418908347,63.277844641496316,37.92653845729625
1.2558558558558541,42.95402418908347,63.30504147334361,37.915675124920845
1.2640640640640624,42.95402418908347,63.33223830519089,37.904819568189765
1.2722722722722706,42.95402418908347,63.359435137038176,37.8939717782019
1.2804804804804788,42.95402418908347,63.38663196888546,37.883131746070184
1.288688688688687,42.95402418908347,63.41382880073275,37.87229946292149
1.296896896896895,42.95402418908347,63.441025632580036,37.86147491989666
1.3051051051051032,42.95402418908347,63.46822246442732,37.85065810815046
1.3133133133133115,42.95402418908347,63.495419296274605,37.839849018851545
1.3215215215215197,42.95402418908347,63.522616128121896,37.82904764318242
1.329729729729728,42.95402418908347,63.54981295996918,37.81825397233945
1.3379379379379361,42.95402418908347,63.577009791816465,37.80746799753279
1.3461461461461444,42.95402418908347,63.60420662366375,37.7966897099864
1.3543543543543526,42.95402418908347,63.631403455511034,37.78591910093797
1.3625625625625608,42.95402418908347,63.658600287358325,37.77515616163892
1.3707707707707688,42.95402418908347,63.68579711920561,37.7644008833544
1.378978978978977,42.95402418908347,63.712993951052894,37.75365325736319
1.3871871871871853,42.95402418908347,63.74019078290018,37.74291327495774
1.3953953953953935,42.95402418908347,63.76738761474747,37.73218092744413
1.4036036036036017,42.95402418908347,63.794584446594754,37.721456206142
1.41181181181181,42.95402418908347,63.82178127844204,37.710739102384565
1.4200200200200181,42.95402418908347,63.84897811028932,37.700029607518594
1.4282282282282264,42.95402418908347,63.876174942136615,37.68932771290434
1.4364364364364344,42.95402418908347,63.9033717739839,37.67863340991557
1.4446446446446426,42.95402418908347,63.93056860583118,37.66794668993947
1.4528528528528508,42.95402418908347,63.95776543767847,37.65726754437669
1.461061061061059,42.95402418908347,63.98496226952575,37.646595964641264
1.4692692692692673,42.95402418908347,64.01215910137304,37.635931942160596
1.4774774774774755,42.95402418908347,64.03935593322032,37.62527546837549
1.4856856856856837,42.95402418908347,64.06655276506761,37.61462653473999
1.493893893893892,42.95402418908347,64.0937495969149,37.603985132721505
1.5021021021021002,42.95402418908347,64.12094642876218,37.5933512538007
1.5103103103103082,42.95402418908347,64.14814326060947,37.58272488947145
1.5185185185185164,42.95402418908347,64.17534009245676,37.57210603124091
1.5267267267267246,42.95402418908347,64.20253692430404,37.561494670629365
1.5349349349349328,42.95402418908347,64.22973375615133,37.55089079917032
1.543143143143141,42.95402418908347,64.25693058799861,37.540294408410375
1.5513513513513493,42.95402418908347,64.2841274198459,37.52970548990927
1.5595595595595575,42.95402418908347,64.3113242516932,37.51912403523983
1.5677677677677657,42.95402418908347,64.33852108354047,37.508550035987945
1.575975975975974,42.95402418908347,64.36571791538776,37.49798348375252
1.584184184184182,42.95402418908347,64.39291474723504,37.48742437014552
1.5923923923923902,42.95402418908347,64.42011157908233,37.47687268679183
1.6006006006005984,42.95402418908347,64.44730841092962,37.466328425329344
1.6088088088088066,42.95402418908347,64.4745052427769,37.45579157740889
1.6170170170170148,42.95402418908347,64.50170207462419,37.445262134694154
1.625225225225223,42.95402418908347,64.52889890647148,37.43474008886177
1.6334334334334313,42.95402418908347,64.55609573831876,37.42422543160122
1.6416416416416395,42.95402418908347,64.58329257016605,37.413718154614756
1.6498498498498475,42.95402418908347,64.61048940201333,37.40321824961752
1.6580580580580557,42.95402418908347,64.63768623386062,37.39272570833737
1.666266266266264,42.95402418908347,64.66488306570791,37.382240522514984
1.6744744744744722,42.95402418908347,64.69207989755519,37.371762683903725
1.6826826826826804,42.95402418908347,64.71927672940248,37.361292184269665
1.6908908908908886,42.95402418908347,64.74647356124976,37.35082901539159
1.6990990990990968,42.95402418908347,64.77367039309705,37.340373169060925
1.707307307307305,42.95402418908347,64.80086722494434,37.32992463708172
1.7155155155155133,42.95402418908347,64.82806405679162,37.31948341127065
1.7237237237237213,42.95402418908347,64.85526088863891,37.30904948345697
1.7319319319319295,42.95402418908347,64.8824577204862,37.29862284548248
1.7401401401401377,42.95402418908347,64.90965455233348,37.288203489201535
1.748348348348346,42.95402418908347,64.93685138418077,37.27779140648097
1.7565565565565542,42.95402418908347,64.96404821602805,37.26738658920016
1.7647647647647624,42.95402418908347,64.99124504787534,37.256989029250875
1.7729729729729706,42.95402418908347,65.01844187972263,37.246598718537356
1.7811811811811789,42.95402418908347,65.04563871156991,37.23621564897627
1.7893893893893869,42.95402418908347,65.0728355434172,37.22583981249663
1.797597597597595,42.95402418908347,65.10003237526448,37.215471201039875
1.8058058058058033,42.95402418908347,65.12722920711177,37.20510980655972
1.8140140140140115,42.95402418908347,65.15442603895906,37.19475562102222
1.8222222222222197,42.95402418908347,65.18162287080634,37.18440863640575
1.830430430430428,42.95402418908347,65.20881970265363,37.17406884470091
1.8386386386386362,42.95402418908347,65.23601653450092,37.16373623791058
1.8468468468468444,42.95402418908347,65.2632133663482,37.15341080804982
1.8550550550550526,42.95402418908347,65.29041019819549,37.143092547145926
1.8632632632632606,93.47930649658636,65.32191087979469,135.7035197201763
1.8714714714714689,93.47930649658636,65.35993334598716,135.6508852020446
1.879679679679677,93.47930649658636,65.39795581217963,135.59830169183198
1.8878878878878853,93.47930649658636,65.43597827837209,135.54576911049375
1.8960960960960935,95.40715241684933,65.47805525371477,140.17662667030842
1.9043043043043018,95.40715241684933,65.52153699331146,140.11460331937909
1.91251251251251,95.40715241684933,65.56501873290813,140.0526485309611
1.9207207207207182,95.40715241684933,65.60850047250482,139.99076218386907
1.9289289289289262,95.40715241684933,65.65198221210149,139.92894415721193
1.9371371371371344,95.40715241684933,65.69546395169817,139.867194330392
1.9453453453453426,95.40715241684933,65.73894569129484,139.80551258310425
1.9535535535535509,95.40715241684933,65.78242743089153,139.74389879533504
1.961761761761759,95.40715241684933,65.8259091704882,139.68235284736164
1.9699699699699673,95.40715241684933,65.86939091008489,139.62087461975102
1.9781781781781755,95.40715241684933,65.91287264968156,139.55946399335912
1.9863863863863838,95.40715241684933,65.95635438927825,139.49812084932987
1.994594594594592,101.8637850965297,65.99398333768274,155.52540851642087
2.0028028028028,101.8637850965297,66.02700911044379,155.4735431242365
2.0110110110110084,101.8637850965297,66.06003488320484,155.4217209512599
2.0192192192192167,101.8637850965297,66.09306065596589,155.36994193989688
2.027427427427425,101.8637850965297,66.12608642872694,155.31820603265857
2.0356356356356327,101.8637850965297,66.15911220148799,155.26651317216164
2.043843843843841,101.8637850965297,66.19213797424904,155.2148633011275
2.052052052052049,101.8637850965297,66.22516374701009,155.16325636238236
2.0602602602602573,101.8637850965297,66.25818951977114,155.11169229885698
2.0684684684684655,101.8637850965297,66.29121529253219,155.06017105358637
2.0766766766766738,101.8637850965297,66.32424106529324,155.0086925697095
2.084884884884882,101.8637850965297,66.35726683805429,154.9572567904692
2.09309309309309,101.8637850965297,66.39029261081534,154.90586365921172
2.1013013013012984,101.8637850965297,66.42331838357639,154.85451311938672
2.1095095095095067,101.8637850965297,66.45634415633744,154.8032051145468
2.117717717717715,101.8637850965297,66.48936992909849,154.75193958834748
2.125925925925923,101.8637850965297,66.52239570185955,154.70071648454675
2.1341341341341313,101.8637850965297,66.5554214746206,154.64953574700507
2.1423423423423396,101.8637850965297,66.58844724738165,154.59839731968492
2.150550550550548,112.27812087267645,66.621152482531,181.76978543105437
2.158758758758756,112.27812087267645,66.64939933089963,181.7184242649214
2.1669669669669642,112.27812087267645,66.67764617926825,181.66709936515397
2.175175175175172,112.27812087267645,66.70589302763689,181.61581069079676
2.1833833833833802,112.27812087267645,66.73413987600551,181.56455820095823
2.1915915915915885,112.27812087267645,66.76238672437414,181.51334185481008
2.1997997997997967,112.27812087267645,66.79063357274278,181.46216161158748
2.208008008008005,112.27812087267645,66.8188804211114,181.41101743058874
2.216216216216213,112.27812087267645,66.84712726948003,181.3599092711752
2.2244244244244213,112.27812087267645,66.87537411784865,181.30883709277117
2.2326326326326296,112.27812087267645,66.90362096621729,181.25780085486377
2.240840840840838,112.27812087267645,66.93186781458591,181.20680051700285
2.249049049049046,112.27812087267645,66.96011466295454,181.1558360388008
2.2572572572572542,112.27812087267645,66.98836151132318,181.1049073799324
2.2654654654654625,112.27812087267645,67.0166083596918,181.05401450013494
2.2736736736736707,112.27812087267645,67.04485520806043,181.00315735920773
2.281881881881879,112.27812087267645,67.07310205642906,180.95233591701214
2.290090090090087,112.27812087267645,67.10134890479769,180.90155013347177
2.2982982982982954,112.27812087267645,67.12959575316631,180.85079996857172
2.3065065065065036,112.27812087267645,67.15784260153494,180.800085382359
2.3147147147147114,112.27812087267645,67.18608944990358,180.74940633494214
2.3229229229229196,112.27812087267645,67.2143362982722,180.6987627864912
2.331131131131128,112.27812087267645,67.24258314664083,180.64815469723754
2.339339339339336,112.27812087267645,67.27082999500945,180.59758202747386
2.3475475475475442,112.27812087267645,67.29907684337809,180.54704473755382
2.3557557557557525,125.40695788820199,67.32564782975457,217.03024318391678
2.3639639639639607,125.40695788820199,67.35150475319527,216.9746928931342
2.372172172172169,125.40695788820199,67.37736167663599,216.91917813484773
2.380380380380377,125.40695788820199,67.4032186000767,216.8636988727063
2.3885885885885854,125.40695788820199,67.4290755235174,216.8082550704098
2.3967967967967936,125.40695788820199,67.45493244695811,216.7528466917092
2.405005005005002,125.40695788820199,67.48078937039882,216.69747370040642
2.41321321321321,125.40695788820199,67.50664629383952,216.6421360603542
2.4214214214214183,125.40695788820199,67.53250321728024,216.58683373545597
2.4296296296296265,125.40695788820199,67.55836014072095,216.53156668966594
2.4378378378378347,125.40695788820199,67.58421706416166,216.47633488698878
2.446046046046043,125.40695788820199,67.61007398760236,216.42113829147974
2.4542542542542507,125.40695788820199,67.63593091104308,216.36597686724437
2.462462462462459,125.40695788820199,67.66178783448379,216.3108505784385
2.470670670670667,125.40695788820199,67.68764475792449,216.25575938926838
2.4788788788788754,125.40695788820199,67.7135016813652,216.20070326399008
2.4870870870870836,125.40695788820199,67.73935860480591,216.14568216690986
2.495295295295292,134.65756146686815,67.77392514399713,243.28427929562963
2.5035035035035,135.32009870292535,67.80991002733181,245.1957626366141
2.5117117117117083,135.32009870292535,67.84136576542325,245.11996414450167
2.5199199199199165,135.32009870292535,67.87282150351469,245.04422420507854
2.5281281281281247,135.32009870292535,67.90427724160612,244.9685427460091
2.536336336336333,135.32009870292535,67.93573297969755,244.8929196950806
2.544544544544541,135.32009870292535,67.96718871778899,244.81735498020277
2.5527527527527494,135.32009870292535,67.99864445588042,244.74184852940783
2.5609609609609576,135.32009870292535,68.03010019397186,244.66640027084983
2.569169169169166,135.32009870292535,68.0615559320633,244.59101013280466
2.577377377377374,135.32009870292535,68.09301167015474,244.5156780436696
2.5855855855855823,135.32009870292535,68.12446740824616,244.4404039319635
2.59379379379379,135.32009870292535,68.1559231463376,244.36518772632567
2.6020020020019983,141.96263127153978,68.18401830691593,264.60998947307127
2.6102102102102065,141.96263127153978,68.20169567720382,264.56426420862346
2.6184184184184147,141.96263127153978,68.21937304749171,264.51855869265535
2.626626626626623,141.96263127153978,68.23705041777961,264.4728729115237
2.634834834834831,141.96263127153978,68.25472778806751,264.4272068515983
2.6430430430430394,141.96263127153978,68.2724051583554,264.38156049926175
2.6512512512512476,141.96263127153978,68.2900825286433,264.3359338409095
2.659459459459456,141.96263127153978,68.3077598989312,264.29032686295005
2.667667667667664,141.96263127153978,68.3254372692191,264.2447395518048
2.6758758758758723,141.96263127153978,68.34311463950698,264.199171893908
2.6840840840840805,141.96263127153978,68.36079200979488,264.1536238757066
2.6922922922922887,141.96263127153978,68.37846938008278,264.1080954836607
2.700500500500497,141.96263127153978,68.39614675037068,264.062586704243
2.708708708708705,141.96263127153978,68.41382412065856,264.0170975239392
2.7169169169169134,141.96263127153978,68.43150149094646,263.9716279292475
2.7251251251251216,141.96263127153978,68.44917886123436,263.92617790667924
2.7333333333333294,141.96263127153978,68.46685623152226,263.8807474427583
2.7415415415415376,141.96263127153978,68.48453360181014,263.83533652402144
2.749749749749746,141.96263127153978,68.50221097209804,263.7899451370179
2.757957957957954,141.96263127153978,68.51988834238594,263.7445732683102
2.7661661661661623,141.96263127153978,68.53756571267382,263.699220904473
2.7743743743743705,141.96263127153978,68.55524308296172,263.6538880320938
2.7825825825825787,141.96263127153978,68.57292045324962,263.608574637773
2.790790790790787,141.96263127153978,68.59059782353752,263.56328070812344
2.798998998998995,141.96263127153978,68.6082751938254,263.5180062297707
2.8072072072072034,141.96263127153978,68.6259525641133,263.472751189353
2.8154154154154116,141.96263127153978,68.6436299344012,263.42751557352113
2.82362362362362,141.96263127153978,68.6613073046891,263.3822993689384
2.831831831831828,141.96263127153978,68.67898467497699,263.337102562281
2.8400400400400363,141.96263127153978,68.69666204526489,263.29192514023737
2.8482482482482445,141.96263127153978,68.71433941555279,263.24676708950864
2.8564564564564527,141.96263127153978,68.73201678584068,263.20162839680853
2.864664664664661,141.96263127153978,68.74969415612857,263.1565090488632
2.8728728728728687,141.96263127153978,68.76737152641647,263.1114090324114
2.881081081081077,141.96263127153978,68.78504889670437,263.0663283342043
2.889289289289285,141.96263127153978,68.80272626699227,263.0212669410056
2.8974974974974934,141.96263127153978,68.82040363728015,262.97622483959145
2.9057057057057016,141.96263127153978,68.83808100756805,262.9312020167505
2.91391391391391,141.96263127153978,68.85575837785595,262.8861984592837
2.922122122122118,141.96263127153978,68.87343574814385,262.84121415400455
2.9303303303303263,141.96263127153978,68.89111311843173,262.79624908773906
2.9385385385385345,141.96263127153978,68.90879048871963,262.7513032473253
2.9467467467467428,141.96263127153978,68.92646785900753,262.706376619614
2.954954954954951,141.96263127153978,68.94414522929543,262.66146919146814
2.963163163163159,141.96263127153978,68.96182259958331,262.61658094976315
2.9713713713713674,141.96263127153978,68.97949996987121,262.5717118813866
2.9795795795795756,141.96263127153978,68.99717734015911,262.52686197323857
2.987787787787784,141.96263127153978,69.01485471044701,262.48203121223133
2.995995995995992,141.96263127153978,69.0325320807349,262.43721958528954
3.0042042042042003,141.96263127153978,69.0502094510228,262.39242707934994
3.012412412412408,141.96263127153978,69.0678868213107,262.34765368136186
3.0206206206206163,141.96263127153978,69.08556419159859,262.3028993782865
3.0288288288288245,141.96263127153978,69.10324156188648,262.25816415709755
3.0370370370370328,141.96263127153978,69.12091893217438,262.21344800478084
3.045245245245241,141.96263127153978,69.13859630246228,262.16875090833435
3.053453453453449,141.96263127153978,69.15627367275017,262.12407285476826
3.0616616616616574,141.96263127153978,69.17395104303806,262.0794138311051
3.0698698698698657,141.96263127153978,69.19162841332596,262.03477382437933
3.078078078078074,141.96263127153978,69.20930578361386,261.99015282163754
3.086286286286282,141.96263127153978,69.22698315390176,261.94555080993865
3.0944944944944903,141.96263127153978,69.24466052418964,261.9009677763536
3.1027027027026985,175.3492186599843,69.26407047315364,372.3393598504239
3.1109109109109068,175.3492186599843,69.28700974905034,372.2571735291035
3.119119119119115,175.3492186599843,69.30994902494706,372.17503254515873
3.127327327327323,175.3492186599843,69.33288830084376,372.092936858587
3.1355355355355314,175.3492186599843,69.35582757674048,372.0108864294338
3.1437437437437397,175.3492186599843,69.3787668526372,371.92888121779356
3.151951951951948,175.3492186599843,69.4017061285339,371.84692118380894
3.1601601601601557,175.3492186599843,69.42464540443062,371.7650062876707
3.168368368368364,175.3492186599843,69.44758468032732,371.6831364896182
3.176576576576572,175.3492186599843,69.47052395622404,371.60131174993825
3.1847847847847803,175.3492186599843,69.49346323212075,371.51953202896664
3.1929929929929886,175.3492186599843,69.51640250801746,371.43779728708637
3.2012012012011968,175.3492186599843,69.53934178391418,371.3561074847289
3.209409409409405,175.3492186599843,69.56228105981089,371.27446258237325
3.2176176176176132,175.3492186599843,69.5852203357076,371.1928625405461
3.2258258258258214,175.3492186599843,69.60815961160431,371.1113073198224
3.2340340340340297,175.3492186599843,69.63109888750103,371.0297968808239
3.242242242242238,175.3492186599843,69.65403816339774,370.9483311842206
3.250450450450446,175.3492186599843,69.67697743929445,370.8669101907297
3.2586586586586543,175.3492186599843,69.69991671519116,370.78553386111577
3.2668668668668626,175.3492186599843,69.72285599108787,370.7042021561909
3.275075075075071,175.3492186599843,69.74579526698459,370.6229150368141
3.283283283283279,175.3492186599843,69.7687345428813,370.5416724638919
3.2914914914914872,175.3492186599843,69.79167381877801,370.4604743983778
3.299699699699695,175.3492186599843,69.81461309467473,370.37932080127257
3.3079079079079032,175.3492186599843,69.83755237057143,370.29821163362345
3.3161161161161115,175.3492186599843,69.86049164646815,370.2171468565251
3.3243243243243197,175.3492186599843,69.88343092236485,370.1361264311188
3.332532532532528,175.3492186599843,69.90637019826157,370.0551503185923
3.340740740740736,175.3492186599843,69.92930947415829,369.9742184801807
3.3489489489489443,175.3492186599843,69.95224875005499,369.89333087716517
3.3571571571571526,175.3492186599843,69.97518802595171,369.8124874708736
3.365365365365361,175.3492186599843,69.99812730184841,369.7316882226803
3.373573573573569,175.3492186599843,70.02106657774513,369.650933094006
3.3817817817817772,175.3492186599843,70.04400585364185,369.57022204631784
3.3899899899899855,175.3492186599843,70.06694512953855,369.48955504112917
3.3981981981981937,175.3492186599843,70.08988440543527,369.40893203999946
3.406406406406402,175.3492186599843,70.11282368133197,369.3283530045344
3.41461461461461,175.3492186599843,70.13576295722869,369.2478178963857
3.4228228228228184,175.3492186599843,70.15870223312541,369.1673266772509
3.4310310310310266,175.3492186599843,70.18164150902211,369.0868793088737
3.4392392392392344,175.3492186599843,70.20458078491883,369.00647575304345
3.4474474474474426,175.3492186599843,70.22752006081554,368.9261159715954
3.455655655655651,175.3492186599843,70.25045933671225,368.8457999264102
3.463863863863859,175.3492186599843,70.27339861260896,368.76552757941477
3.4720720720720673,175.3492186599843,70.29633788850568,368.6852988925808
3.4802802802802755,175.3492186599843,70.3192771644024,368.60511382792583
3.4884884884884837,175.3492186599843,70.3422164402991,368.52497234751314
3.496696696696692,175.3492186599843,70.36515571619582,368.44487441345086
3.5049049049049,175.3492186599843,70.38809499209252,368.36481998789253
